Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-05,4.391036778575128,4.732222562041218,4.391036778575128,4.727632522583008,133290000.0,0.0,0.0
2007-04-09,4.727634583673666,4.781183462354032,4.632776207320362,4.641955852508545,64095000.0,0.0,0.0
2007-04-10,4.635835306052309,4.689384177373633,4.585345732399355,4.5945258140563965,79422000.0,0.0,0.0
2007-04-11,4.603703787946541,4.649603304120496,4.49660520869413,4.511905193328857,81015000.0,0.0,0.0
2007-04-12,4.48742704454088,4.654195328594871,4.458358243206814,4.640425205230713,74364000.0,0.0,0.0
2007-04-13,4.6251235365875925,4.687853346277759,4.568514946786944,4.678673267364502,63869400.0,0.0,0.0
2007-04-16,4.666435166830406,4.701625193728885,4.594526558277632,4.654195785522461,67183800.0,0.0,0.0
2007-04-17,4.772001505661042,4.880630839198782,4.67561286151564,4.6985626220703125,105910800.0,0.0,0.0
2007-04-18,4.690913313388996,4.798011904793428,4.666433247649738,4.756702423095703,68380200.0,0.0,0.0
2007-04-19,4.718454614543576,4.850032450283586,4.704684927564014,4.822493076324463,56805600.0,0.0,0.0
2007-04-20,4.892870481550248,4.895930216334493,4.814841554058109,4.879100799560547,59005200.0,0.0,0.0
2007-04-23,4.856151908019393,4.8653319894778715,4.785772742605648,4.799542427062988,59527200.0,0.0,0.0
2007-04-24,4.880631263470674,5.0244484330757615,4.848501858539298,4.980079650878906,102808800.0,0.0,0.0
2007-04-25,4.972429244302906,5.093297073735057,4.949479484668473,5.0657572746276855,50964000.0,0.0,0.0
2007-04-26,5.065759654935074,5.166738382136474,5.019860114098856,5.1284894943237305,50007000.0,0.0,0.0
2007-04-27,5.111656532134583,5.168265994697981,4.978548458347488,5.059637546539307,55405800.0,0.0,0.0
2007-04-30,5.128488388605913,5.192747644376031,5.030569418448977,5.032099723815918,56338800.0,0.0,0.0
2007-05-01,5.123897810862414,5.157556646260267,5.044338573875113,5.085648059844971,54455400.0,0.0,0.0
2007-05-02,5.1116577522027855,5.1330780863356855,4.999969980777886,5.025979042053223,65965800.0,0.0,0.0
2007-05-03,5.073408220940408,5.154496442569287,5.064228141457335,5.1208367347717285,50025000.0,0.0,0.0
2007-05-04,5.148377843402973,5.1835678652076975,5.099418574336215,5.157557487487793,40524600.0,0.0,0.0
2007-05-07,5.232526319242354,5.2906652282017115,5.048929073480657,5.055049419403076,55710000.0,0.0,0.0
2007-05-08,5.024446315555244,5.105535821755764,4.926528274586147,5.093295574188232,73710000.0,0.0,0.0
2007-05-09,5.056577463230719,5.145316326556529,4.998438570207803,5.116246223449707,41787000.0,0.0,0.0
2007-05-10,5.1376681828019475,5.204987175819134,4.977020695261711,5.021389484405518,80258400.0,0.0,0.0
2007-05-11,5.292194928761724,5.428362761041294,5.211106701646594,5.376344203948975,153063000.0,0.0,0.0
2007-05-14,5.354923842138501,5.4054129692472,5.272304872569439,5.322794437408447,73156800.0,0.0,0.0
2007-05-15,5.338093810602262,5.37022321163479,5.263124624552687,5.275364875793457,62136000.0,0.0,0.0
2007-05-16,5.279956742940563,5.342685699462891,5.178978027660104,5.342685699462891,52310400.0,0.0,0.0
2007-05-17,5.327384726465824,5.354924532449141,5.223346723972124,5.253945827484131,44366400.0,0.0,0.0
2007-05-18,5.293724352335552,5.3732826987607405,5.249354264374799,5.357983589172363,60426600.0,0.0,0.0
2007-05-21,5.342685101785653,5.507922622889406,5.316675601414875,5.374814510345459,64576800.0,0.0,0.0
2007-05-22,5.379404302395823,5.452843197271341,5.2921952864333885,5.403883934020996,40173600.0,0.0,0.0
2007-05-23,5.4069438264343965,5.439073672175072,5.244766043333581,5.260066032409668,44824800.0,0.0,0.0
2007-05-24,5.284547404485876,5.299846521870655,5.04893022859091,5.07034969329834,60780000.0,0.0,0.0
2007-05-25,5.107067795452497,5.1759166506597465,5.091768682128052,5.14990758895874,30897600.0,0.0,0.0
2007-05-29,5.128488414128999,5.221816468649579,5.11318842449602,5.204987049102783,31624200.0,0.0,0.0
2007-05-30,5.14378572400579,5.217224597930908,5.079526490456203,5.217224597930908,33165000.0,0.0,0.0
2007-05-31,5.255476467303096,5.331975106412224,5.2309963950209175,5.2998456954956055,48157200.0,0.0,0.0
2007-06-01,5.359514783967651,5.43907403205888,5.32738493610106,5.336565017700195,42908400.0,0.0,0.0
2007-06-04,5.287604060474833,5.396232064164323,5.266184608243879,5.3656325340271,32200200.0,0.0,0.0
2007-06-05,5.380934022800389,5.5339312660976505,5.371753943073588,5.52475118637085,69858600.0,0.0,0.0
2007-06-06,5.4865026584876135,5.654799899342041,5.463552895456908,5.566061019897461,95073600.0,0.0,0.0
2007-06-07,5.540050754578342,5.622669714953381,5.504861618899596,5.5063910484313965,79186200.0,0.0,0.0
2007-06-08,5.460491024771599,5.599719438295996,5.393172494151146,5.59207010269165,53326800.0,0.0,0.0
2007-06-11,5.592071734074903,5.64562060076898,5.561471318618869,5.6119608879089355,43463400.0,0.0,0.0
2007-06-12,5.582891713298891,5.660920650559399,5.55076230539057,5.553822040557861,52677000.0,0.0,0.0
2007-06-13,5.6150206792235,5.68846000795233,5.543111217957893,5.686929702758789,58723200.0,0.0,0.0
2007-06-14,5.66092218609335,5.8093294497607815,5.6532715329088115,5.787909984588623,50854800.0,0.0,0.0
2007-06-15,5.853697155460632,6.096963576479762,5.852166850360482,6.051064491271973,108199800.0,0.0,0.0
2007-06-18,6.112262297556112,6.133682628017602,6.0051645848210375,6.054123401641846,68566200.0,0.0,0.0
2007-06-19,6.01587434733529,6.106143968184681,5.974565299856466,6.092373847961426,49195200.0,0.0,0.0
2007-06-20,6.1199139098811015,6.150513011059052,6.057184089091041,6.098493576049805,82279200.0,0.0,0.0
2007-06-21,6.216301975548081,6.62939593037943,6.168872147589097,6.575846195220947,129732600.0,0.0,0.0
2007-06-22,6.5789068392797585,6.712014930986589,6.479457580747989,6.673765182495117,88261800.0,0.0,0.0
2007-06-25,6.48710796829688,6.646225112133502,6.427438765776724,6.497817039489746,81970200.0,0.0,0.0
2007-06-26,6.48098899392237,6.499348718754374,6.181113050602613,6.196413040161133,86848200.0,0.0,0.0
2007-06-27,6.196412350235702,6.37082993558479,6.165813249986385,6.363180160522461,61314000.0,0.0,0.0
2007-06-28,6.381539955988667,6.493227723723437,6.318810574118257,6.424378871917725,59753400.0,0.0,0.0
2007-06-29,6.467219387488642,6.468749692874152,6.31728185175638,6.32034158706665,51657000.0,0.0,0.0
2007-07-02,6.41060889770114,6.586556782252883,6.390719745854845,6.583497047424316,56385000.0,0.0,0.0
2007-07-03,6.578907220791143,6.646225766505661,6.525357482251669,6.5942063331604,23877000.0,0.0,0.0
2007-07-05,6.595737249023378,6.686005565975105,6.563607840655299,6.664586544036865,37329000.0,0.0,0.0
2007-07-06,6.655405395247342,6.722723936394974,6.643166018636191,6.696714878082275,28272000.0,0.0,0.0
2007-07-09,6.721195608821217,6.923152565416491,6.719665303579564,6.8910231590271,53678400.0,0.0,0.0
2007-07-10,6.855834007139449,6.999652523789646,6.782395099877538,6.958343029022217,55265400.0,0.0,0.0
2007-07-11,6.956811276615588,7.004241108187491,6.831353826064694,6.9277424812316895,58261200.0,0.0,0.0
2007-07-12,6.976700871098058,7.068499480376262,6.927742050546645,7.060850143432617,43873200.0,0.0,0.0
2007-07-13,7.040959900513594,7.125108732537035,7.010360365026005,7.018010139465332,37263000.0,0.0,0.0
2007-07-16,7.024130671213479,7.174068180227535,7.022600366100663,7.144998073577881,54171000.0,0.0,0.0
2007-07-17,7.174070084708928,7.317888162371908,7.108280517032037,7.114400863647461,64381200.0,0.0,0.0
2007-07-18,7.011888130494024,7.033308456847039,6.8466506780771335,6.984348773956299,55065600.0,0.0,0.0
2007-07-19,7.083801267977928,7.1189904133399295,6.9277433833171616,6.9767022132873535,40737600.0,0.0,0.0
2007-07-20,7.022599449886854,7.0470795134648245,6.866541616242443,6.900201320648193,50565000.0,0.0,0.0
2007-07-23,6.875722481725577,7.111339579071818,6.8604224939805,6.969051837921143,36047400.0,0.0,0.0
2007-07-24,6.941513600366363,6.999652516355083,6.742615903480989,6.785455703735352,45756000.0,0.0,0.0
2007-07-25,6.786982863099007,6.883371505961948,6.597266187410761,6.753324031829834,43719600.0,0.0,0.0
2007-07-26,6.681415665334914,6.881843195558467,6.59114691467655,6.786983966827393,71026800.0,0.0,0.0
2007-07-27,6.77015495300293,7.082270711248985,6.76709521774541,6.77015495300293,61548000.0,0.0,0.0
2007-07-30,6.79463519581452,6.970581796298299,6.793104890416633,6.959872722625732,53815800.0,0.0,0.0
2007-07-31,7.235266928312149,7.3331849964320055,6.992000093177981,7.001180171966553,71149200.0,0.0,0.0
2007-08-01,6.900202744579437,7.0700302933763846,6.624806896961548,6.949162006378174,70582800.0,0.0,0.0
2007-08-02,7.028721188155892,7.034840220370997,6.825233491908943,6.918562412261963,46860600.0,0.0,0.0
2007-08-03,6.895612725664788,6.946102292848524,6.50546849756775,6.508528232574463,62341200.0,0.0,0.0
2007-08-06,6.5636072158813485,6.612566038710782,6.380009551051961,6.563607215881348,52472400.0,0.0,0.0
2007-08-07,6.563607459584706,6.776274802700254,6.4763984451768835,6.667645454406738,56576400.0,0.0,0.0
2007-08-08,6.788514585914638,7.183248881269132,6.736495147667145,6.9751715660095215,66074400.0,0.0,0.0
2007-08-09,7.02260161153547,7.2520983933651895,6.861953689162518,7.057790756225586,125183400.0,0.0,0.0
2007-08-10,6.479460030468566,6.776276737716733,6.332582201393752,6.730377197265625,114101400.0,0.0,0.0
2007-08-13,6.7839244090326085,6.829823938195095,6.517708190443031,6.6569366455078125,70041000.0,0.0,0.0
2007-08-14,6.70283557521346,7.022600632254486,6.682945547565693,6.915501594543457,109217400.0,0.0,0.0
2007-08-15,6.87878253430674,6.9767014973905574,6.614096629893196,6.623276710510254,69514200.0,0.0,0.0
2007-08-16,6.55748845188273,6.604918294150328,6.196413818183431,6.513119220733643,78003000.0,0.0,0.0
2007-08-17,6.693655091904718,6.903261801457963,6.485577811969534,6.897141456604004,72871200.0,0.0,0.0
2007-08-20,6.901733044052159,6.976702251426275,6.785455220358035,6.869603633880615,51968400.0,0.0,0.0
2007-08-21,6.910911435606045,7.296465576568915,6.808403321663625,7.241386413574219,71533800.0,0.0,0.0
2007-08-22,7.424983520887106,7.44946314710309,7.275046029179324,7.406623363494873,56615400.0,0.0,0.0
2007-08-23,7.4418153973401795,7.529024417751089,7.311767457130373,7.343896865844727,66798600.0,0.0,0.0
2007-08-24,7.3224776190281515,7.395916957517177,7.268927873395333,7.382146835327148,36164400.0,0.0,0.0
2007-08-27,7.382146567368332,7.626942894344823,7.348486853543885,7.548913955688477,63594600.0,0.0,0.0
2007-08-28,7.573393388671967,7.603992491006754,7.071560056143035,7.088390350341797,56002200.0,0.0,0.0
2007-08-29,7.236797301299947,7.499953757811352,7.221497751631316,7.490773677825928,53856000.0,0.0,0.0
2007-08-30,7.4188639305568636,7.633060218708366,7.415803320734625,7.447932720184326,46566000.0,0.0,0.0
2007-08-31,7.603991467269696,7.856438404847862,7.562681984310735,7.82736873626709,72083400.0,0.0,0.0
2007-09-04,7.862559595649997,8.102766771438322,7.74016230053235,8.069107055664062,68326800.0,0.0,0.0
2007-09-05,8.033918763414862,8.261885270902903,8.001789349657312,8.007908821105957,65627400.0,0.0,0.0
2007-09-06,8.10735439017508,8.180793270582082,8.009435882965745,8.043095588684082,42549600.0,0.0,0.0
2007-09-07,7.819719692325608,7.900808360724819,7.5994021374729,7.749340534210205,60230400.0,0.0,0.0
2007-09-10,7.9176363810578305,8.055334054892043,7.706499831117309,7.770758628845215,87211200.0,0.0,0.0
2007-09-11,7.864854601058569,7.995667693050362,7.782235621808863,7.935998916625977,40542400.0,0.0,1.5
2007-09-12,8.02091206669847,8.059926096307763,7.545853835859069,7.62388277053833,55445200.0,0.0,0.0
2007-09-13,7.768464572795717,7.7776446528300225,7.571098104821845,7.626176834106445,45286400.0,0.0,0.0
2007-09-14,7.550445090657165,7.559624297331835,7.37832249019046,7.401271820068359,48730800.0,0.0,0.0
2007-09-17,7.4127455901553265,7.490774527965834,7.304882264466852,7.38520622253418,37482800.0,0.0,0.0
2007-09-18,7.4632331351019925,8.147133227757045,7.451758474662036,8.032384872436523,84474000.0,0.0,0.0
2007-09-19,8.105824718900266,8.261882570830577,7.8074791344901655,7.885508060455322,52136000.0,0.0,0.0
2007-09-20,7.89010111210165,7.975014692475208,7.752402491415458,7.839611530303955,32417200.0,0.0,0.0
2007-09-21,7.917639774803466,8.03238817733685,7.839610826062332,7.915345191955566,45753200.0,0.0,0.0
2007-09-24,7.963536691301662,8.238932941882286,7.9061625089082215,8.11729907989502,45636000.0,0.0,0.0
2007-09-25,8.06910654306604,8.25499924526968,8.046157215838253,8.220574378967285,36074800.0,0.0,0.0
2007-09-26,8.261883193485367,8.434005760016312,8.241228450483227,8.415645599365234,51803200.0,0.0,0.0
2007-09-27,8.495971838023165,8.537281333017736,8.351388605542166,8.440892219543457,37828000.0,0.0,0.0
2007-09-28,8.491378405635562,8.521213223541055,8.298601131137849,8.316961288452148,40429200.0,0.0,0.0
2007-10-01,8.388106400397513,8.709402214485623,8.378926319889702,8.668092727661133,39820000.0,0.0,0.0
2007-10-02,8.647436325282813,8.663501025359222,8.459249088278737,8.585472106933594,28496000.0,0.0,0.0
2007-10-03,8.43400644893641,8.43400644893641,8.085171247217632,8.220574378967285,46719600.0,0.0,0.0
2007-10-04,8.211393223586356,8.30548685364705,7.975011857315477,8.257292747497559,37897600.0,0.0,0.0
2007-10-05,8.38810608338713,8.521214619337862,8.298602490470218,8.47531509399414,34484000.0,0.0,0.0
2007-10-08,8.534981497682544,8.626780522917501,8.434003270292402,8.61301040649414,25248400.0,0.0,0.0
2007-10-09,8.613011840906106,8.652026739539643,8.335321012741263,8.461544036865234,40300800.0,0.0,0.0
2007-10-10,8.518920126294976,8.518920126294976,8.266474021507113,8.470726013183594,38913600.0,0.0,0.0
2007-10-11,8.39269444950762,8.498262723919682,8.002549875092981,8.094348907470703,52910400.0,0.0,0.0
2007-10-12,8.183856604270327,8.291720390319824,8.057633527775046,8.291720390319824,40995200.0,0.0,0.0
2007-10-15,8.319257617339419,8.459250782146286,8.280243588044742,8.351387023925781,35590000.0,0.0,0.0
2007-10-16,8.342206732343264,8.576293528572629,8.312372784388037,8.42712116241455,27636000.0,0.0,0.0
2007-10-17,8.755303217024764,9.099548414934612,8.746123134969908,9.07430362701416,71794400.0,0.0,0.0
2007-10-18,9.044466866326315,9.10413563601706,8.81726469902947,9.067416191101074,34062000.0,0.0,0.0
2007-10-19,9.04676213675447,9.051352177150685,8.578589397329601,8.580883979797363,50576800.0,0.0,0.0
2007-10-22,8.525805780020121,9.00545408821101,8.456956045224857,8.987093925476074,53765600.0,0.0,0.0
2007-10-23,9.104134798296634,9.104134798296634,8.785134485793069,9.030695915222168,29429200.0,0.0,0.0
2007-10-24,8.835624099816238,8.835624099816238,8.296307134816868,8.725465774536133,56550000.0,0.0,0.0
2007-10-25,8.456954692015435,8.53727907793684,7.708795689495687,7.963537216186523,80619200.0,0.0,0.0
2007-10-26,8.215987006971094,8.271066635852572,7.779943519791821,7.8946919441223145,61658000.0,0.0,0.0
2007-10-29,7.623884356563162,7.7455173864849325,7.472416496023669,7.708797931671143,81389600.0,0.0,0.0
2007-10-30,7.770761662442513,8.154020892025105,7.6422431413544,7.9910783767700195,52521200.0,0.0,0.0
2007-10-31,8.03927208146601,8.124186522068863,7.789120551324579,8.119596481323242,45518800.0,0.0,0.0
2007-11-01,7.9933734249313115,8.282538988219384,7.883214197957919,8.119596481323242,58723600.0,0.0,0.0
2007-11-02,8.232049320027711,8.491380928653433,8.117300929099962,8.43171215057373,49184400.0,0.0,0.0
2007-11-05,8.360567833032658,8.633668688274833,8.307783678261183,8.43171215057373,43663600.0,0.0,0.0
2007-11-06,8.5120347859026,8.766776327256473,8.473019881818349,8.697927474975586,55462000.0,0.0,0.0
2007-11-07,8.693337795763554,8.72776178560317,8.21598409926682,8.284832954406738,54676800.0,0.0,0.0
2007-11-08,8.204506765648517,8.353679966117198,7.5297868041427485,7.766168117523193,99682400.0,0.0,0.0
2007-11-09,7.929111899962513,7.986486082850028,7.493068635293729,7.65601110458374,87105600.0,0.0,0.0
2007-11-12,7.6537156982328325,7.708795299376112,6.891787052154541,6.891787052154541,71573200.0,0.0,0.0
2007-11-13,7.004243035900729,7.506840755418671,6.891789646878112,7.499956130981445,72669600.0,0.0,0.0
2007-11-14,7.690435940980391,7.763875708635721,7.343896223153044,7.382910251617432,66672000.0,0.0,0.0
2007-11-15,7.334716022502092,7.4035648733731625,7.114399349530413,7.284226894378662,49643600.0,0.0,0.0
2007-11-16,7.34389653741877,7.467825001598277,7.284227325524601,7.447170257568359,42359200.0,0.0,0.0
2007-11-19,7.341601763550624,7.378321650181671,6.905557979557193,6.944572448730469,56841200.0,0.0,0.0
2007-11-20,7.0753842635312045,7.086858925093391,6.680650040206239,6.891787052154541,62262800.0,0.0,0.0
2007-11-21,6.7472040641184,6.981290843823254,6.726549322513249,6.818347930908203,64845200.0,0.0,0.0
2007-11-23,6.8665435223842195,6.965227205626166,6.779334940525267,6.935392379760742,14197600.0,0.0,0.0
2007-11-26,6.9308014030059235,7.073089130105664,6.760973438046455,6.774743556976318,38589600.0,0.0,0.0
2007-11-27,6.871132702927727,7.086859329162758,6.818348118633338,7.066205024719238,45885600.0,0.0,0.0
2007-11-28,7.28881840789952,7.639948668874122,7.254393975505243,7.53896951675415,57454800.0,0.0,0.0
2007-11-29,7.527494175711894,7.825839813304054,7.495364766727302,7.600933074951172,48908400.0,0.0,0.0
2007-11-30,7.848789840262362,7.848789840262362,7.215378691949052,7.238328456878662,65265600.0,0.0,0.0
2007-12-03,7.3438968658447275,7.479299999327169,7.231443497614124,7.343896865844727,49068800.0,0.0,0.0
2007-12-04,7.376026283775194,7.401271069356794,7.19472405729291,7.337011814117432,37171200.0,0.0,0.0
2007-12-05,7.616997902288428,7.860264807104842,7.522904256404289,7.717977046966553,66670400.0,0.0,0.0
2007-12-06,7.699613107347511,7.89927496522078,7.630764281404347,7.874031066894531,37115200.0,0.0,0.0
2007-12-07,7.9061626857505765,7.915342765249395,7.69502523458058,7.7753496170043945,32029200.0,0.0,0.0
2007-12-10,7.800592687538875,7.95206046421631,7.777642493823885,7.8602614402771,33636000.0,0.0,0.0
2007-12-11,8.027796824730926,8.174674615905449,7.851084208642614,7.869444370269775,58243600.0,0.0,0.0
2007-12-12,8.202218278831857,8.282541830795452,7.9819006247326065,8.140254020690918,61750400.0,0.0,0.0
2007-12-13,8.041566763641047,8.094350913931429,7.6835514991741904,7.917638301849365,50036400.0,0.0,0.0
2007-12-14,7.8809179575693,8.13565947487163,7.828133813288904,8.048450469970703,35401600.0,0.0,0.0
2007-12-17,7.963538273121614,8.039271753684625,7.619293110382587,7.637652397155762,50740800.0,0.0,0.0
2007-12-18,7.754693278298343,7.917635716261641,7.676664369554451,7.832722187042236,39689600.0,0.0,0.0
2007-12-19,7.805185968291102,7.9796040306942855,7.773056555601262,7.90616512298584,25353600.0,0.0,0.0
2007-12-20,8.032385664286666,8.089759847602998,7.86485315405824,8.071399688720703,27994000.0,0.0,0.0
